0.330064,0.342102,0.345742,0.312841,0.301037,0.327393,0.337487,0.302488,0.342734,0.305599,0.305758,0.328060,0.318095,0.301941,0.334790,0.305490,0.327200,0.314006,0.335084,0.309208,0.324250,0.335959,0.321411,0.297894,0.319718,0.311957,0.369624,0.344553,0.345316,0.294681,0.341427,0.351964,0.302742,0.318137,0.311446,0.331665,0.346353,0.312158,0.306440,0.326573,0.367759,1.000000,0.367943,0.332600,0.309404,0.337471,0.307218,0.312061,0.310442,0.348952,0.238772,0.359361,0.322510,0.298905,0.325584,0.330019,0.338348,0.333627,0.340694,0.303015,0.307444,0.338064,0.311968,0.329140,0.309027,0.334315,0.315316,0.325775,0.325848,0.317694,0.352581,0.364472,0.317722,0.318529,0.317206,0.316599,0.355045,0.360385,0.347810,0.356160,0.313960,0.319497,0.306617,0.305266,0.307155,0.337108,0.297117,0.295118,0.314097,0.305834,0.346849,0.314167,0.328485,0.315988,0.338933,0.309787,0.346103,0.332016,0.305870,0.311514,0.303358,0.303912,0.326125,0.350928,0.327638,0.318865,0.351496,0.334904,0.301873,0.332117,0.340094,0.299149,0.343931,0.305399,0.290913,0.320262,0.310764,0.362045,0.351233,0.348648,0.342521,0.321403,0.320639,0.353783,0.351005,0.320714,0.315992,0.328343,0.346068,0.300154,0.338856,0.341331,0.314431,0.308967,0.300996,0.308323,0.305776,0.320915,0.349784,0.286981,0.327896,0.294250,0.318489,0.325944,0.346351,0.307121,0.304899,0.304058,0.341716,0.301531,0.333166,0.330490,0.324072,0.284479,0.323313,0.315562,0.337449,0.330320,0.306733,0.331699,0.361413,0.312155,0.312946,0.315050,0.303817,0.310674,0.304925,0.323729,0.301425,0.352489,0.310327,0.334045,0.299148,0.338022,0.315722,0.329374,0.302374,0.311794,0.322729,0.351188,0.350654,0.337649,0.345475,0.348570,0.350378,0.347914,0.306536,0.314816,0.330363,0.334632,0.350750,0.354188,0.335411,0.311108,0.307066,0.315968,0.318449,0.328649,0.305946,0.301875
0.553071,0.580510,0.602172,0.420403,0.450092,0.545083,0.607559,0.406549,0.641864,0.401460,0.401526,0.546670,0.458684,0.430246,0.566458,0.462709,0.542192,0.464932,0.544201,0.441361,0.477249,0.589572,0.517904,0.439373,0.454624,0.495794,0.804865,0.579349,0.599395,0.546899,0.595099,0.555148,0.346385,0.438059,0.413914,0.604577,0.616119,0.493187,0.443684,0.547279,0.857758,0.367943,1.000000,0.562163,0.448951,0.624661,0.428889,0.430347,0.459514,0.669729,0.268799,0.738142,0.497008,0.347585,0.526559,0.554693,0.656788,0.550769,0.605419,0.395082,0.455769,0.661950,0.453116,0.507458,0.455756,0.517843,0.470259,0.480230,0.475557,0.507347,0.702416,0.785349,0.444918,0.510745,0.477710,0.471131,0.607216,0.735961,0.647892,0.642835,0.450981,0.487624,0.395876,0.440721,0.416923,0.584302,0.363896,0.447780,0.455467,0.413928,0.691441,0.466028,0.551120,0.406471,0.618321,0.404764,0.664512,0.552433,0.467682,0.443060,0.467643,0.437754,0.524377,0.666042,0.499457,0.522107,0.724401,0.561024,0.388060,0.488591,0.593910,0.345254,0.635347,0.351131,0.391896,0.494004,0.458570,0.733728,0.722737,0.658334,0.537829,0.530967,0.462634,0.717301,0.666608,0.425556,0.478614,0.501102,0.580190,0.388625,0.569790,0.605990,0.448084,0.365342,0.412600,0.420850,0.378674,0.436135,0.586151,0.366765,0.536364,0.332580,0.435462,0.573194,0.622142,0.405827,0.431065,0.404110,0.613094,0.447160,0.559259,0.600631,0.589458,0.357319,0.571482,0.408505,0.555553,0.611107,0.440508,0.507941,0.707761,0.483399,0.401505,0.454969,0.408181,0.454684,0.417624,0.441554,0.455678,0.650228,0.398350,0.536958,0.433236,0.572913,0.463954,0.517427,0.468022,0.439286,0.492007,0.656842,0.650279,0.681718,0.679137,0.682445,0.690987,0.629722,0.409900,0.494211,0.597911,0.609500,0.670670,0.691673,0.572926,0.428708,0.417699,0.457287,0.447711,0.539018,0.382972,0.467991
0.431703,0.493247,0.465993,0.402042,0.445056,0.496890,0.517044,0.396106,0.460520,0.398534,0.398276,0.494666,0.437197,0.438458,0.503593,0.449860,0.480594,0.462624,0.474693,0.434306,0.433300,0.494560,0.481625,0.445895,0.414265,0.480112,0.537167,0.494087,0.504575,0.378473,0.524966,0.423726,0.330834,0.393739,0.391897,0.520251,0.507931,0.449571,0.435774,0.504886,0.565897,0.332600,0.562163,1.000000,0.440812,0.519045,0.422177,0.415211,0.457304,0.500357,0.252055,0.495527,0.473591,0.317994,0.478513,0.491341,0.516398,0.488820,0.516657,0.393421,0.366175,0.523095,0.448981,0.448490,0.446371,0.439492,0.454245,0.465634,0.427570,0.474301,0.489914,0.535735,0.419415,0.468114,0.459993,0.409965,0.467578,0.517688,0.443913,0.445517,0.437991,0.451169,0.387718,0.447690,0.408249,0.412323,0.354173,0.448035,0.413170,0.405616,0.535773,0.426366,0.507575,0.366006,0.532033,0.395455,0.539798,0.430308,0.455603,0.407359,0.458190,0.436591,0.488410,0.548539,0.387121,0.485612,0.527030,0.481483,0.379863,0.416180,0.503285,0.344007,0.515159,0.341535,0.340648,0.439130,0.448913,0.509606,0.527833,0.553727,0.459293,0.499397,0.439014,0.559060,0.486355,0.396119,0.464385,0.436249,0.471628,0.380768,0.484914,0.512964,0.440601,0.350358,0.410960,0.409591,0.357810,0.405335,0.493167,0.322723,0.472585,0.325746,0.416509,0.411046,0.512476,0.392592,0.435933,0.395347,0.515996,0.448195,0.435872,0.488324,0.468917,0.327166,0.509102,0.386718,0.443845,0.498102,0.435408,0.452640,0.481203,0.405320,0.376752,0.422783,0.385959,0.431346,0.417342,0.382205,0.449701,0.527065,0.388792,0.458953,0.425006,0.487085,0.445384,0.486205,0.462151,0.410316,0.463119,0.539553,0.506842,0.547522,0.547807,0.470084,0.508024,0.457800,0.407563,0.471382,0.500351,0.518518,0.475568,0.497635,0.476892,0.397543,0.409132,0.425003,0.417266,0.463060,0.378469,0.457846
0.349706,0.425880,0.389597,0.372459,0.413674,0.435932,0.433897,0.387754,0.405751,0.379413,0.384894,0.438568,0.410488,0.419183,0.435856,0.424054,0.422521,0.420675,0.421531,0.408532,0.396889,0.425052,0.435932,0.417844,0.383364,0.425830,0.425181,0.433824,0.417184,0.329149,0.440447,0.357368,0.317749,0.361664,0.360432,0.448805,0.431752,0.416944,0.414672,0.434006,0.452293,0.309404,0.448951,0.440812,1.000000,0.430094,0.403430,0.399516,0.423468,0.430348,0.235265,0.386106,0.431043,0.308705,0.426373,0.436856,0.445190,0.429010,0.441944,0.377374,0.316425,0.449859,0.421561,0.398328,0.414724,0.379870,0.424516,0.426846,0.382793,0.428855,0.417478,0.436240,0.390219,0.416105,0.425236,0.384910,0.371934,0.418885,0.377418,0.362048,0.410800,0.411174,0.370862,0.418921,0.389788,0.357315,0.338050,0.415822,0.375242,0.387738,0.444777,0.398110,0.438411,0.341874,0.442880,0.376438,0.441660,0.363208,0.421939,0.387971,0.424823,0.408717,0.429095,0.450547,0.350745,0.435700,0.429984,0.429462,0.365313,0.358826,0.436703,0.335437,0.434773,0.335185,0.291549,0.402552,0.423433,0.417781,0.443744,0.452705,0.397916,0.438892,0.403721,0.447327,0.417584,0.365332,0.428462,0.391900,0.406277,0.362198,0.424926,0.437246,0.409531,0.338088,0.388009,0.394522,0.342320,0.379587,0.409705,0.289148,0.427560,0.318121,0.393834,0.365667,0.436291,0.376079,0.419924,0.377996,0.443224,0.423848,0.365453,0.431942,0.419385,0.304506,0.429456,0.366530,0.385219,0.438959,0.414160,0.391813,0.403728,0.333231,0.353740,0.397273,0.365816,0.402413,0.402122,0.336371,0.421984,0.448119,0.375066,0.400237,0.396824,0.417498,0.412129,0.432555,0.422612,0.383372,0.417504,0.438270,0.434268,0.444782,0.448002,0.381669,0.419789,0.370311,0.398735,0.430969,0.442064,0.442784,0.407318,0.415161,0.425652,0.374949,0.388075,0.403866,0.387825,0.405504,0.364531,0.421852
0.461031,0.507497,0.488936,0.397205,0.493447,0.543578,0.618111,0.399297,0.481670,0.396975,0.393629,0.547570,0.426619,0.454932,0.492587,0.461387,0.497906,0.464734,0.504963,0.447060,0.440640,0.508235,0.474898,0.456761,0.419973,0.517079,0.589632,0.502311,0.522855,0.417124,0.540799,0.442674,0.326342,0.395953,0.385855,0.569758,0.554380,0.461936,0.442129,0.527566,0.617693,0.337471,0.624661,0.519045,0.430094,1.000000,0.419346,0.430146,0.478927,0.519719,0.253142,0.546711,0.467354,0.312644,0.492441,0.511598,0.561906,0.496194,0.537743,0.390193,0.382501,0.562405,0.448450,0.427549,0.492064,0.456818,0.457614,0.462148,0.419613,0.479305,0.538010,0.608029,0.446785,0.489054,0.462642,0.396606,0.503298,0.553508,0.481522,0.476416,0.437736,0.431409,0.388928,0.443685,0.409888,0.442128,0.355673,0.513180,0.437853,0.409985,0.622684,0.427607,0.521628,0.381953,0.588502,0.394241,0.571095,0.487138,0.505968,0.418912,0.510881,0.441361,0.518141,0.611802,0.400901,0.489412,0.546896,0.491343,0.384614,0.443376,0.520569,0.340175,0.521984,0.335222,0.347141,0.447266,0.457604,0.563176,0.574954,0.571524,0.470638,0.550576,0.434844,0.618745,0.532691,0.391405,0.468974,0.432588,0.511417,0.375531,0.502388,0.533766,0.437155,0.347393,0.423189,0.407214,0.355837,0.403172,0.497932,0.326580,0.493825,0.319415,0.424137,0.406724,0.531617,0.391876,0.434593,0.413471,0.574494,0.476948,0.431845,0.527352,0.473935,0.331900,0.587019,0.384058,0.464684,0.534576,0.442633,0.441661,0.513546,0.403752,0.380249,0.422288,0.395948,0.438623,0.419649,0.377611,0.516367,0.588693,0.387604,0.466168,0.463986,0.492724,0.436453,0.515442,0.520107,0.410824,0.501939,0.663806,0.532102,0.657621,0.634578,0.520497,0.547556,0.486662,0.406386,0.534417,0.541311,0.577886,0.519550,0.515804,0.478790,0.404303,0.408523,0.422613,0.416651,0.523198,0.375204,0.527177
0.332728,0.411602,0.368279,0.363302,0.399531,0.420887,0.421866,0.383908,0.381862,0.385457,0.376277,0.424326,0.387025,0.405331,0.420158,0.401415,0.401774,0.407994,0.416995,0.389208,0.382510,0.418821,0.411784,0.407577,0.373472,0.416964,0.401140,0.411579,0.398209,0.313893,0.417071,0.341973,0.315375,0.348680,0.357818,0.423829,0.406229,0.415277,0.397512,0.421762,0.437300,0.307218,0.428889,0.422177,0.403430,0.419346,1.000000,0.380435,0.414144,0.408893,0.227642,0.366635,0.411458,0.298764,0.414958,0.417175,0.418628,0.405250,0.429444,0.375283,0.314732,0.426875,0.404811,0.379055,0.397559,0.373411,0.418034,0.408709,0.369709,0.410796,0.407900,0.410459,0.366219,0.398231,0.408292,0.358600,0.356583,0.401791,0.360873,0.350184,0.396089,0.390623,0.358482,0.407429,0.380268,0.341966,0.330674,0.409695,0.373582,0.377205,0.426941,0.380847,0.425409,0.340890,0.428014,0.369004,0.419323,0.350647,0.410946,0.380085,0.406812,0.400094,0.415194,0.428759,0.328291,0.410183,0.406214,0.403314,0.350634,0.354125,0.411353,0.331038,0.421463,0.329766,0.284361,0.388116,0.412556,0.402961,0.423074,0.428999,0.371821,0.421823,0.414354,0.432040,0.395658,0.361386,0.412737,0.387571,0.394389,0.346729,0.415839,0.416589,0.407683,0.335671,0.370553,0.381619,0.337543,0.381074,0.391241,0.279386,0.405182,0.309771,0.374362,0.357335,0.427660,0.377911,0.401771,0.360668,0.425479,0.413337,0.349282,0.418684,0.404690,0.297094,0.422229,0.359600,0.368707,0.417299,0.410590,0.373478,0.380473,0.320655,0.348646,0.384396,0.351431,0.383220,0.402811,0.329339,0.408624,0.420346,0.363580,0.390064,0.378186,0.401821,0.393702,0.414077,0.410528,0.388218,0.397375,0.421062,0.410488,0.428560,0.430498,0.360269,0.397293,0.356916,0.397505,0.420194,0.413886,0.425918,0.389766,0.396407,0.410316,0.367795,0.373397,0.387843,0.377739,0.401915,0.360113,0.411756
0.346173,0.413626,0.379909,0.374972,0.422606,0.435811,0.422988,0.381499,0.409027,0.359203,0.378645,0.443729,0.420631,0.408496,0.417180,0.425058,0.404325,0.413571,0.414418,0.416770,0.390040,0.393610,0.432627,0.403659,0.377010,0.415046,0.420777,0.421930,0.414557,0.326499,0.431036,0.355694,0.314467,0.360138,0.359111,0.440165,0.433086,0.389903,0.412504,0.428036,0.417416,0.312061,0.430347,0.415211,0.399516,0.430146,0.380435,1.000000,0.414542,0.423826,0.238963,0.384499,0.414602,0.302393,0.398557,0.444498,0.428533,0.424845,0.413994,0.373203,0.319076,0.430237,0.418154,0.400058,0.426350,0.375881,0.412041,0.425488,0.377552,0.412613,0.405795,0.449236,0.426980,0.418923,0.421333,0.376045,0.364026,0.407799,0.384524,0.368155,0.402700,0.405863,0.369628,0.400750,0.391698,0.360521,0.336965,0.418295,0.371541,0.389898,0.438956,0.402454,0.431596,0.352149,0.438220,0.374303,0.441994,0.357072,0.426980,0.382135,0.425532,0.400073,0.422888,0.430447,0.352622,0.430935,0.424403,0.423703,0.381822,0.348716,0.448369,0.333747,0.409097,0.336991,0.292965,0.384417,0.398576,0.403499,0.425791,0.422683,0.403678,0.434712,0.396336,0.416708,0.413497,0.359435,0.418688,0.381206,0.385792,0.363647,0.405988,0.434882,0.389686,0.339546,0.404467,0.387909,0.345674,0.382185,0.401247,0.285281,0.429706,0.320624,0.398771,0.365420,0.409687,0.356918,0.403501,0.400033,0.441021,0.420364,0.359682,0.407222,0.409015,0.300863,0.428713,0.367909,0.377685,0.417498,0.388500,0.383884,0.390140,0.328164,0.346315,0.393983,0.378645,0.412972,0.383847,0.334347,0.423959,0.442705,0.379345,0.394086,0.420256,0.423079,0.407315,0.443833,0.425828,0.359285,0.438244,0.436952,0.430169,0.437794,0.446909,0.382401,0.420652,0.361807,0.379857,0.436690,0.432091,0.425219,0.404970,0.398144,0.408740,0.373311,0.384933,0.397355,0.387228,0.391016,0.361041,0.424869
0.352982,0.430884,0.394165,0.380708,0.447491,0.472032,0.477373,0.394151,0.408802,0.386668,0.385505,0.474461,0.418824,0.449160,0.450922,0.444833,0.429980,0.440594,0.440966,0.428624,0.395786,0.437446,0.456181,0.440713,0.382920,0.458790,0.429614,0.437886,0.427824,0.339966,0.466248,0.356300,0.317596,0.363912,0.366494,0.474466,0.447836,0.424510,0.428052,0.471283,0.456131,0.310442,0.459514,0.457304,0.423468,0.478927,0.414144,0.414542,1.000000,0.439503,0.235023,0.392456,0.445230,0.302351,0.427823,0.465729,0.469705,0.445884,0.453255,0.382013,0.324277,0.466292,0.440640,0.399186,0.440870,0.377947,0.440508,0.440751,0.384544,0.442898,0.430748,0.456048,0.408478,0.436171,0.442455,0.379696,0.371424,0.423458,0.386958,0.371893,0.418310,0.408557,0.372115,0.435357,0.395612,0.364132,0.344615,0.454374,0.386173,0.398602,0.491481,0.407071,0.472300,0.349607,0.480637,0.380589,0.467175,0.374197,0.461204,0.397136,0.456920,0.426259,0.446894,0.483756,0.348502,0.453047,0.437360,0.436368,0.376071,0.365409,0.457284,0.335342,0.440908,0.334949,0.292210,0.400476,0.436913,0.427540,0.459934,0.461775,0.404437,0.470437,0.418537,0.466852,0.432936,0.363362,0.457693,0.388320,0.406059,0.365659,0.435695,0.457654,0.420203,0.339066,0.400213,0.395836,0.345182,0.380799,0.408440,0.285708,0.450843,0.315097,0.394249,0.368720,0.446459,0.380071,0.429222,0.393390,0.478314,0.455309,0.366242,0.451999,0.425714,0.301381,0.477804,0.364069,0.389782,0.465461,0.427544,0.396599,0.397835,0.329445,0.354751,0.401685,0.376139,0.416582,0.403216,0.334069,0.462332,0.469240,0.379014,0.406313,0.419188,0.425326,0.418252,0.463135,0.459057,0.391843,0.445034,0.479370,0.449668,0.483676,0.481400,0.394650,0.434906,0.371338,0.401163,0.466321,0.458185,0.474076,0.417863,0.412714,0.428741,0.377446,0.391409,0.403677,0.393952,0.422435,0.363555,0.461080
0.451679,0.507102,0.526409,0.404467,0.424396,0.508173,0.500381,0.401494,0.623006,0.382190,0.392753,0.497939,0.447955,0.415190,0.505729,0.435386,0.466169,0.436488,0.512411,0.426639,0.442531,0.504882,0.481981,0.418743,0.429667,0.453659,0.603572,0.525483,0.513957,0.533996,0.507589,0.501621,0.331256,0.407006,0.397090,0.533002,0.523013,0.460352,0.421415,0.490380,0.641805,0.348952,0.669729,0.500357,0.430348,0.519719,0.408893,0.423826,0.439503,1.000000,0.258532,0.577196,0.466431,0.343083,0.462259,0.519732,0.628114,0.509301,0.527241,0.385533,0.420370,0.566344,0.432268,0.469922,0.431942,0.452672,0.443057,0.453342,0.439282,0.486124,0.647735,0.652670,0.431560,0.477519,0.455039,0.425018,0.482345,0.608923,0.613128,0.569098,0.432266,0.455515,0.382375,0.422507,0.402262,0.567914,0.351806,0.422852,0.407882,0.409068,0.630343,0.459935,0.483850,0.400848,0.540882,0.392524,0.557842,0.472148,0.442890,0.432226,0.437016,0.419388,0.467194,0.560287,0.492451,0.475611,0.606199,0.510706,0.390407,0.424332,0.545686,0.341347,0.549667,0.345111,0.344286,0.447215,0.433238,0.616425,0.660303,0.555000,0.493234,0.470401,0.436331,0.582611,0.625503,0.406590,0.451483,0.458889,0.476897,0.379742,0.515213,0.532387,0.421493,0.356381,0.402108,0.408095,0.382495,0.429588,0.490337,0.319878,0.504469,0.326877,0.417149,0.535285,0.547568,0.386147,0.415327,0.396932,0.565833,0.426557,0.485344,0.578184,0.549703,0.330215,0.507761,0.393280,0.502141,0.602042,0.419278,0.455661,0.622834,0.403400,0.382795,0.447177,0.395588,0.432391,0.401449,0.406454,0.433669,0.555276,0.396128,0.485450,0.414860,0.513353,0.446195,0.483515,0.439734,0.415303,0.464893,0.535164,0.609527,0.565699,0.579418,0.603951,0.615462,0.520537,0.399870,0.462518,0.523757,0.548089,0.615327,0.601950,0.523555,0.402554,0.404062,0.455273,0.434893,0.465804,0.372281,0.435781
0.263242,0.257470,0.263959,0.239491,0.227208,0.247947,0.250098,0.231978,0.253948,0.228363,0.229868,0.249793,0.242170,0.227717,0.253463,0.232886,0.247541,0.241254,0.253378,0.233248,0.248017,0.251290,0.247326,0.228192,0.240267,0.239744,0.273157,0.255188,0.259637,0.235652,0.256045,0.265386,0.236836,0.244424,0.241626,0.251667,0.258798,0.238213,0.231525,0.247251,0.269630,0.238772,0.268799,0.252055,0.235265,0.253142,0.227642,0.238963,0.235023,0.258532,1.000000,0.273469,0.245894,0.231417,0.251588,0.254617,0.254801,0.248230,0.255631,0.232882,0.252340,0.256710,0.237533,0.248671,0.234444,0.255748,0.241995,0.246619,0.245372,0.243068,0.259333,0.268782,0.242575,0.239229,0.238767,0.241218,0.267431,0.270350,0.260860,0.267732,0.238860,0.247238,0.234982,0.230557,0.233893,0.254763,0.231556,0.226626,0.241902,0.233867,0.254941,0.243597,0.247426,0.241040,0.255876,0.232900,0.263017,0.262140,0.231607,0.234838,0.232065,0.236256,0.248089,0.261314,0.250059,0.244620,0.265324,0.252968,0.228508,0.253890,0.256676,0.232373,0.258919,0.234900,0.246515,0.247108,0.234968,0.265979,0.257880,0.261481,0.255338,0.246883,0.244934,0.262424,0.261994,0.246793,0.237747,0.250461,0.258929,0.234881,0.256991,0.257488,0.242488,0.232483,0.231342,0.233276,0.231923,0.243651,0.263409,0.242071,0.249833,0.233638,0.241076,0.256152,0.261137,0.237384,0.229310,0.233624,0.256542,0.231371,0.262768,0.249474,0.247419,0.237671,0.244307,0.241655,0.256807,0.246613,0.234561,0.253817,0.268659,0.251905,0.236182,0.241480,0.235928,0.241371,0.228128,0.250538,0.230174,0.265839,0.233432,0.256034,0.228909,0.256120,0.243905,0.250456,0.232610,0.237770,0.244280,0.253094,0.258950,0.255671,0.259634,0.264902,0.260460,0.265102,0.228760,0.239819,0.253338,0.251287,0.262852,0.262135,0.257144,0.234350,0.235149,0.241187,0.242372,0.245627,0.232545,0.232063
0.559135,0.530910,0.568433,0.389384,0.401315,0.484021,0.518966,0.359897,0.599677,0.352187,0.358104,0.497365,0.413755,0.363128,0.505120,0.398766,0.476290,0.397330,0.484850,0.375825,0.440476,0.529701,0.455341,0.369254,0.415375,0.441257,0.734211,0.514865,0.553854,0.505193,0.517387,0.562860,0.332720,0.442211,0.400332,0.547918,0.538180,0.436275,0.375505,0.471492,0.754745,0.359361,0.738142,0.495527,0.386106,0.546711,0.366635,0.384499,0.392456,0.577196,0.273469,1.000000,0.427476,0.340745,0.471252,0.488356,0.575497,0.487619,0.536812,0.354478,0.450243,0.582985,0.384577,0.474148,0.404555,0.499927,0.415675,0.420887,0.450813,0.444105,0.652405,0.676814,0.405374,0.441315,0.412252,0.449390,0.606996,0.710330,0.652056,0.641060,0.401532,0.444998,0.365326,0.372802,0.382078,0.597887,0.340368,0.403657,0.408529,0.373847,0.614957,0.424933,0.486169,0.395449,0.548052,0.367899,0.590965,0.534250,0.407508,0.397227,0.429495,0.381683,0.460866,0.587440,0.500460,0.459891,0.663917,0.505598,0.355898,0.468235,0.537481,0.324619,0.565903,0.342053,0.382353,0.453486,0.397464,0.660544,0.636713,0.590882,0.498433,0.481210,0.408744,0.647628,0.602746,0.404130,0.413814,0.475904,0.520603,0.363874,0.503166,0.540472,0.391058,0.350974,0.366307,0.374417,0.355310,0.404666,0.561802,0.362494,0.491625,0.318542,0.392139,0.533430,0.557871,0.366275,0.363284,0.365505,0.551767,0.387002,0.551052,0.517009,0.523429,0.348478,0.510403,0.381354,0.536110,0.531828,0.374801,0.482557,0.647046,0.458957,0.385013,0.417712,0.369373,0.406422,0.357412,0.443284,0.402520,0.572990,0.363483,0.499871,0.391907,0.537380,0.420807,0.468297,0.420047,0.401579,0.442553,0.576790,0.565526,0.616406,0.606250,0.613231,0.628320,0.602199,0.354512,0.446208,0.520114,0.542701,0.645740,0.620870,0.539550,0.404558,0.376721,0.408297,0.407723,0.462212,0.354046,0.420776
